UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1756814186792,0,left,-0.03179266,1.27573042,-0.00218986,0.06599343,-0.00352343,0.04092067,0.99697440
1756814186792,1,right,0.03613257,1.28125976,-0.00134293,0.06599343,-0.00352343,0.04092067,0.99697440
1756814186804,0,left,-0.03185732,1.27572932,-0.00212601,0.06572909,-0.00336732,0.04071272,0.99700091
1756814186804,1,right,0.03607038,1.28123207,-0.00130361,0.06572909,-0.00336732,0.04071272,0.99700091
1756814186814,0,left,-0.03190962,1.27571728,-0.00206092,0.06567220,-0.00316485,0.04035439,0.99701989
1756814186814,1,right,0.03602220,1.28117327,-0.00126955,0.06567220,-0.00316485,0.04035439,0.99701989
1756814186825,0,left,-0.03194134,1.27571178,-0.00201945,0.06546774,-0.00316996,0.04018968,0.99703998
1756814186825,1,right,0.03599230,1.28114555,-0.00122998,0.06546774,-0.00316996,0.04018968,0.99703998
1756814186836,0,left,-0.03196945,1.27571504,-0.00200226,0.06552717,-0.00334534,0.04004208,0.99704144
1756814186836,1,right,0.03596564,1.28112716,-0.00118995,0.06552717,-0.00334534,0.04004208,0.99704144
1756814186848,0,left,-0.03198046,1.27571034,-0.00197612,0.06558275,-0.00347947,0.03996122,0.99704057
1756814186848,1,right,0.03595539,1.28111024,-0.00114600,0.06558275,-0.00347947,0.03996122,0.99704057
1756814186859,0,left,-0.03200523,1.27573644,-0.00193557,0.06560701,-0.00358691,0.03971838,0.99704830
1756814186859,1,right,0.03593316,1.28110241,-0.00109288,0.06560701,-0.00358691,0.03971838,0.99704830
1756814186870,0,left,-0.03202580,1.27574506,-0.00192234,0.06584127,-0.00369644,0.03973238,0.99703190
1756814186870,1,right,0.03591232,1.28111174,-0.00106338,0.06584127,-0.00369644,0.03973238,0.99703190
1756814186881,0,left,-0.03205061,1.27577203,-0.00190465,0.06594844,-0.00360444,0.03966690,0.99702776
1756814186881,1,right,0.03588832,1.28113056,-0.00105821,0.06594844,-0.00360444,0.03966690,0.99702776
1756814186892,0,left,-0.03209141,1.27582458,-0.00186099,0.06627415,-0.00337914,0.03970837,0.99700530
1756814186892,1,right,0.03584730,1.28119050,-0.00104304,0.06627415,-0.00337914,0.03970837,0.99700530
1756814186903,0,left,-0.03213240,1.27589188,-0.00179125,0.06621610,-0.00334098,0.03980482,0.99700544
1756814186903,1,right,0.03580528,1.28127128,-0.00097792,0.06621610,-0.00334098,0.03980482,0.99700544
1756814186914,0,left,-0.03219148,1.27595263,-0.00171048,0.06629982,-0.00333052,0.03977372,0.99700115
1756814186914,1,right,0.03574655,1.28132784,-0.00089841,0.06629982,-0.00333052,0.03977372,0.99700115
1756814186925,0,left,-0.03222724,1.27597636,-0.00163826,0.06638075,-0.00329505,0.03969923,0.99699885
1756814186925,1,right,0.03571163,1.28134172,-0.00083125,0.06638075,-0.00329505,0.03969923,0.99699885
1756814186937,0,left,-0.03224454,1.27596428,-0.00157260,0.06656308,-0.00304379,0.03973044,0.99698625
1756814186937,1,right,0.03569421,1.28133602,-0.00079847,0.06656308,-0.00304379,0.03973044,0.99698625
1756814186948,0,left,-0.03227225,1.27595988,-0.00154068,0.06658881,-0.00289974,0.03969113,0.99698653
1756814186948,1,right,0.03566704,1.28132756,-0.00078634,0.06658881,-0.00289974,0.03969113,0.99698653
1756814186959,0,left,-0.03229567,1.27593639,-0.00151050,0.06663919,-0.00247902,0.03975291,0.99698184
1756814186959,1,right,0.03564325,1.28131625,-0.00081250,0.06663919,-0.00247902,0.03975291,0.99698184
1756814186970,0,left,-0.03231549,1.27593127,-0.00146904,0.06657715,-0.00203836,0.03986862,0.99698236
1756814186970,1,right,0.03562245,1.28133088,-0.00083021,0.06657715,-0.00203836,0.03986862,0.99698236
1756814186981,0,left,-0.03234280,1.27596259,-0.00143900,0.06673784,-0.00197628,0.03978744,0.99697498
1756814186981,1,right,0.03559605,1.28135164,-0.00080848,0.06673784,-0.00197628,0.03978744,0.99697498
1756814186992,0,left,-0.03235911,1.27600394,-0.00139379,0.06633634,-0.00200909,0.04001239,0.99699271
1756814186992,1,right,0.03557727,1.28142347,-0.00075895,0.06633634,-0.00200909,0.04001239,0.99699271
1756814187003,0,left,-0.03239101,1.27610817,-0.00134169,0.06645295,-0.00198222,0.03959100,0.99700182
1756814187003,1,right,0.03554998,1.28147070,-0.00071368,0.06645295,-0.00198222,0.03959100,0.99700182
1756814187014,0,left,-0.03240278,1.27613683,-0.00132543,0.06648991,-0.00196215,0.03976583,0.99699244
1756814187014,1,right,0.03553632,1.28152324,-0.00069836,0.06648991,-0.00196215,0.03976583,0.99699244
1756814187025,0,left,-0.03241141,1.27615700,-0.00129460,0.06637984,-0.00188816,0.03978513,0.99699915
1756814187025,1,right,0.03552752,1.28154676,-0.00067801,0.06637984,-0.00188816,0.03978513,0.99699915
1756814187036,0,left,-0.03242874,1.27616464,-0.00124656,0.06627539,-0.00160402,0.03980413,0.99700583
1756814187036,1,right,0.03551012,1.28155962,-0.00066898,0.06627539,-0.00160402,0.03980413,0.99700583
1756814187047,0,left,-0.03245706,1.27617846,-0.00121382,0.06647900,-0.00143977,0.03989197,0.99698902
1756814187047,1,right,0.03548091,1.28158673,-0.00065666,0.06647900,-0.00143977,0.03989197,0.99698902
1756814187059,0,left,-0.03248890,1.27617746,-0.00121009,0.06676642,-0.00137399,0.04013293,0.99696023
1756814187059,1,right,0.03544647,1.28161886,-0.00065813,0.06676642,-0.00137399,0.04013293,0.99696023
1756814187070,0,left,-0.03249738,1.27618615,-0.00116770,0.06669473,-0.00107887,0.04037437,0.99695565
1756814187070,1,right,0.03543543,1.28166303,-0.00065403,0.06669473,-0.00107887,0.04037437,0.99695565
1756814187081,0,left,-0.03251191,1.27619973,-0.00110953,0.06651323,-0.00093677,0.04051883,0.99696205
1756814187081,1,right,0.03541935,1.28169759,-0.00061486,0.06651323,-0.00093677,0.04051883,0.99696205
1756814187092,0,left,-0.03252362,1.27618119,-0.00103444,0.06639562,-0.00093329,0.04068509,0.99696313
1756814187092,1,right,0.03540581,1.28170170,-0.00053939,0.06639562,-0.00093329,0.04068509,0.99696313
1756814187103,0,left,-0.03254129,1.27616171,-0.00096018,0.06649532,-0.00097656,0.04050009,0.99696397
1756814187103,1,right,0.03539017,1.28165668,-0.00046038,0.06649532,-0.00097656,0.04050009,0.99696397
1756814187114,0,left,-0.03254491,1.27613551,-0.00088157,0.06644177,-0.00091469,0.04048220,0.99696833
1756814187114,1,right,0.03538675,1.28162864,-0.00039063,0.06644177,-0.00091469,0.04048220,0.99696833
1756814187125,0,left,-0.03251652,1.27613897,-0.00081340,0.06639743,-0.00080618,0.04038996,0.99697512
1756814187125,1,right,0.03541620,1.28162059,-0.00033828,0.06639743,-0.00080618,0.04038996,0.99697512
1756814187136,0,left,-0.03249515,1.27614288,-0.00077122,0.06660134,-0.00073449,0.04020533,0.99696903
1756814187136,1,right,0.03543961,1.28160000,-0.00030640,0.06660134,-0.00073449,0.04020533,0.99696903
1756814187147,0,left,-0.03245722,1.27615121,-0.00071515,0.06683782,-0.00054349,0.04017135,0.99695470
1756814187147,1,right,0.03547794,1.28160535,-0.00027530,0.06683782,-0.00054349,0.04017135,0.99695470
1756814187159,0,left,-0.03240484,1.27616332,-0.00066722,0.06684632,-0.00053131,0.04026113,0.99695051
1756814187159,1,right,0.03552933,1.28162975,-0.00022816,0.06684632,-0.00053131,0.04026113,0.99695051
1756814187170,0,left,-0.03236005,1.27617285,-0.00062392,0.06688469,-0.00063603,0.04027096,0.99694748
1756814187170,1,right,0.03557400,1.28163965,-0.00017034,0.06688469,-0.00063603,0.04027096,0.99694748
1756814187181,0,left,-0.03228258,1.27617525,-0.00057448,0.06686202,-0.00080412,0.04023352,0.99695039
1756814187181,1,right,0.03565186,1.28163544,-0.00009852,0.06686202,-0.00080412,0.04023352,0.99695039
1756814187192,0,left,-0.03221233,1.27619053,-0.00054543,0.06673934,-0.00098756,0.04013976,0.99696223
1756814187192,1,right,0.03572309,1.28163639,-0.00004606,0.06673934,-0.00098756,0.04013976,0.99696223
1756814187203,0,left,-0.03215424,1.27621355,-0.00052480,0.06655274,-0.00113278,0.03995058,0.99698215
1756814187203,1,right,0.03578319,1.28163252,-0.00000843,0.06655274,-0.00113278,0.03995058,0.99698215
1756814187214,0,left,-0.03208521,1.27622788,-0.00051533,0.06638308,-0.00116571,0.03989853,0.99699550
1756814187214,1,right,0.03585279,1.28163957,0.00000413,0.06638308,-0.00116571,0.03989853,0.99699550
1756814187225,0,left,-0.03201498,1.27621811,-0.00051418,0.06626242,-0.00117412,0.03989417,0.99700370
1756814187225,1,right,0.03592305,1.28162920,0.00000572,0.06626242,-0.00117412,0.03989417,0.99700370
1756814187236,0,left,-0.03193576,1.27620694,-0.00050283,0.06593133,-0.00111694,0.04001784,0.99702075
1756814187236,1,right,0.03600097,1.28163549,0.00000861,0.06593133,-0.00111694,0.04001784,0.99702075
1756814187248,0,left,-0.03184199,1.27617492,-0.00051016,0.06581949,-0.00124207,0.04009786,0.99702478
1756814187248,1,right,0.03609380,1.28161326,0.00001839,0.06581949,-0.00124207,0.04009786,0.99702478
1756814187259,0,left,-0.03172821,1.27614439,-0.00051022,0.06557948,-0.00169527,0.04020265,0.99703571
1756814187259,1,right,0.03620626,1.28159303,0.00007955,0.06557948,-0.00169527,0.04020265,0.99703571
1756814187270,0,left,-0.03160136,1.27608194,-0.00052827,0.06545552,-0.00238712,0.04019777,0.99704263
1756814187270,1,right,0.03633279,1.28152381,0.00015481,0.06545552,-0.00238712,0.04019777,0.99704263
1756814187281,0,left,-0.03145747,1.27602705,-0.00053477,0.06513488,-0.00305881,0.03983000,0.99707656
1756814187281,1,right,0.03648017,1.28141326,0.00023460,0.06513488,-0.00305881,0.03983000,0.99707656
1756814187292,0,left,-0.03131383,1.27599638,-0.00052678,0.06475215,-0.00355246,0.03914000,0.99712717
1756814187292,1,right,0.03663081,1.28128488,0.00030153,0.06475215,-0.00355246,0.03914000,0.99712717
1756814187303,0,left,-0.03117278,1.27594924,-0.00052691,0.06448570,-0.00363780,0.03853905,0.99716754
1756814187303,1,right,0.03677814,1.28115565,0.00030631,0.06448570,-0.00363780,0.03853905,0.99716754
1756814187315,0,left,-0.03106579,1.27591741,-0.00053530,0.06427905,-0.00352172,0.03811145,0.99719773
1756814187315,1,right,0.03688968,1.28106698,0.00027733,0.06427905,-0.00352172,0.03811145,0.99719773
1756814187325,0,left,-0.03098847,1.27589783,-0.00055680,0.06427565,-0.00337312,0.03805768,0.99720052
1756814187325,1,right,0.03696774,1.28104140,0.00023514,0.06427565,-0.00337312,0.03805768,0.99720052
1756814187336,0,left,-0.03092973,1.27586915,-0.00055913,0.06433648,-0.00322482,0.03843024,0.99718280
1756814187336,1,right,0.03702271,1.28106455,0.00021623,0.06433648,-0.00322482,0.03843024,0.99718280
1756814187348,0,left,-0.03089138,1.27585249,-0.00055233,0.06455424,-0.00312151,0.03867956,0.99715941
1756814187348,1,right,0.03705852,1.28108247,0.00021231,0.06455424,-0.00312151,0.03867956,0.99715941
1756814187359,0,left,-0.03085640,1.27585637,-0.00055151,0.06447208,-0.00314846,0.03864092,0.99716614
1756814187359,1,right,0.03709389,1.28108093,0.00021603,0.06447208,-0.00314846,0.03864092,0.99716614
1756814187370,0,left,-0.03080588,1.27583737,-0.00055323,0.06433519,-0.00304739,0.03869676,0.99717313
1756814187370,1,right,0.03714390,1.28107050,0.00020034,0.06433519,-0.00304739,0.03869676,0.99717313
1756814187381,0,left,-0.03076372,1.27581160,-0.00059885,0.06396048,-0.00306053,0.03853180,0.99720359
1756814187381,1,right,0.03718780,1.28102251,0.00015310,0.06396048,-0.00306053,0.03853180,0.99720359
1756814187392,0,left,-0.03068926,1.27575826,-0.00065698,0.06354592,-0.00310901,0.03834037,0.99723732
1756814187392,1,right,0.03726423,1.28094308,0.00009774,0.06354592,-0.00310901,0.03834037,0.99723732
1756814187403,0,left,-0.03062424,1.27569689,-0.00073031,0.06329680,-0.00320404,0.03801139,0.99726545
1756814187403,1,right,0.03733259,1.28083642,0.00003320,0.06329680,-0.00320404,0.03801139,0.99726545
1756814187414,0,left,-0.03057001,1.27562709,-0.00079826,0.06304490,-0.00309849,0.03785551,0.99728767
1756814187414,1,right,0.03738853,1.28074656,-0.00005173,0.06304490,-0.00309849,0.03785551,0.99728767
1756814187438,0,left,-0.03051490,1.27556446,-0.00091928,0.06301103,-0.00287683,0.03770984,0.99729600
1756814187438,1,right,0.03744532,1.28066609,-0.00020430,0.06301103,-0.00287683,0.03770984,0.99729600
1756814187449,0,left,-0.03051166,1.27554691,-0.00097764,0.06325680,-0.00273874,0.03776981,0.99727856
1756814187449,1,right,0.03744802,1.28065770,-0.00027966,0.06325680,-0.00273874,0.03776981,0.99727856
1756814187460,0,left,-0.03050447,1.27554532,-0.00103399,0.06312157,-0.00270319,0.03787339,0.99728329
1756814187460,1,right,0.03745419,1.28067057,-0.00034065,0.06312157,-0.00270319,0.03787339,0.99728329
1756814187471,0,left,-0.03048904,1.27553774,-0.00109602,0.06324484,-0.00267184,0.03798282,0.99727141
1756814187471,1,right,0.03746853,1.28067803,-0.00040536,0.06324484,-0.00267184,0.03798282,0.99727141
1756814187482,0,left,-0.03047188,1.27554425,-0.00116816,0.06323749,-0.00279886,0.03809212,0.99726735
1756814187482,1,right,0.03748444,1.28069828,-0.00045934,0.06323749,-0.00279886,0.03809212,0.99726735
1756814187493,0,left,-0.03043698,1.27552438,-0.00124144,0.06323107,-0.00296845,0.03812613,0.99726597
1756814187493,1,right,0.03751884,1.28068157,-0.00050930,0.06323107,-0.00296845,0.03812613,0.99726597
1756814187505,0,left,-0.03039363,1.27549815,-0.00129720,0.06321421,-0.00312484,0.03797971,0.99727215
1756814187505,1,right,0.03756359,1.28063413,-0.00054515,0.06321421,-0.00312484,0.03797971,0.99727215
1756814187516,0,left,-0.03035461,1.27548394,-0.00136077,0.06300939,-0.00340328,0.03765419,0.99729654
1756814187516,1,right,0.03760571,1.28057349,-0.00057471,0.06300939,-0.00340328,0.03765419,0.99729654
1756814187527,0,left,-0.03031694,1.27547903,-0.00143373,0.06281062,-0.00352842,0.03730709,0.99732169
1756814187527,1,right,0.03764682,1.28052054,-0.00063464,0.06281062,-0.00352842,0.03730709,0.99732169
1756814187538,0,left,-0.03027534,1.27545155,-0.00151178,0.06277068,-0.00343030,0.03704767,0.99733422
1756814187538,1,right,0.03769114,1.28045872,-0.00072846,0.06277068,-0.00343030,0.03704767,0.99733422
1756814187549,0,left,-0.03025025,1.27541298,-0.00160901,0.06291477,-0.00329106,0.03688578,0.99733161
1756814187549,1,right,0.03771799,1.28039926,-0.00084527,0.06291477,-0.00329106,0.03688578,0.99733161
1756814187560,0,left,-0.03023524,1.27539395,-0.00167331,0.06284919,-0.00298992,0.03680109,0.99733982
1756814187560,1,right,0.03773409,1.28037136,-0.00095156,0.06284919,-0.00298992,0.03680109,0.99733982
1756814187571,0,left,-0.03024047,1.27538104,-0.00173742,0.06278544,-0.00280140,0.03688392,0.99734132
1756814187571,1,right,0.03772820,1.28037136,-0.00104091,0.06278544,-0.00280140,0.03688392,0.99734132
1756814187582,0,left,-0.03024790,1.27538841,-0.00178704,0.06273888,-0.00275178,0.03693535,0.99734249
1756814187582,1,right,0.03772029,1.28038616,-0.00109708,0.06273888,-0.00275178,0.03693535,0.99734249
1756814187594,0,left,-0.03025575,1.27539057,-0.00183322,0.06273130,-0.00276707,0.03686713,0.99734545
1756814187594,1,right,0.03771311,1.28037894,-0.00114179,0.06273130,-0.00276707,0.03686713,0.99734545
1756814187605,0,left,-0.03025949,1.27538092,-0.00187955,0.06261476,-0.00276021,0.03681837,0.99735459
1756814187605,1,right,0.03770986,1.28036281,-0.00119006,0.06261476,-0.00276021,0.03681837,0.99735459
1756814187616,0,left,-0.03026013,1.27536777,-0.00194580,0.06227908,-0.00288197,0.03671541,0.99737906
1756814187616,1,right,0.03771016,1.28033488,-0.00124230,0.06227908,-0.00288197,0.03671541,0.99737906
1756814187627,0,left,-0.03025750,1.27534250,-0.00202440,0.06211754,-0.00291821,0.03651879,0.99739625
1756814187627,1,right,0.03771473,1.28028272,-0.00131844,0.06211754,-0.00291821,0.03651879,0.99739625
1756814187638,0,left,-0.03024970,1.27531439,-0.00210674,0.06191911,-0.00298230,0.03626884,0.99741752
1756814187638,1,right,0.03772495,1.28022027,-0.00139515,0.06191911,-0.00298230,0.03626884,0.99741752
1756814187649,0,left,-0.03024347,1.27528547,-0.00217776,0.06176985,-0.00308161,0.03611099,0.99743220
1756814187649,1,right,0.03773265,1.28016919,-0.00145473,0.06176985,-0.00308161,0.03611099,0.99743220
1756814187660,0,left,-0.03025474,1.27527268,-0.00223802,0.06182722,-0.00310867,0.03586401,0.99743747
1756814187660,1,right,0.03772381,1.28012259,-0.00151311,0.06182722,-0.00310867,0.03586401,0.99743747
1756814187672,0,left,-0.03027349,1.27525166,-0.00228690,0.06200127,-0.00304274,0.03592981,0.99742450
1756814187672,1,right,0.03770446,1.28011094,-0.00156955,0.06200127,-0.00304274,0.03592981,0.99742450
1756814187682,0,left,-0.03031444,1.27524260,-0.00232383,0.06211151,-0.00302924,0.03599713,0.99741525
1756814187682,1,right,0.03766286,1.28011105,-0.00160721,0.06211151,-0.00302924,0.03599713,0.99741525
1756814187694,0,left,-0.03035134,1.27525423,-0.00235368,0.06237803,-0.00295278,0.03620818,0.99739121
1756814187694,1,right,0.03762394,1.28015179,-0.00164436,0.06237803,-0.00295278,0.03620818,0.99739121
1756814187705,0,left,-0.03038723,1.27525547,-0.00237618,0.06246794,-0.00272461,0.03653046,0.99737448
1756814187705,1,right,0.03758502,1.28019867,-0.00169470,0.06246794,-0.00272461,0.03653046,0.99737448
1756814187716,0,left,-0.03043013,1.27527794,-0.00241853,0.06241533,-0.00248862,0.03651058,0.99737912
1756814187716,1,right,0.03754250,1.28022049,-0.00176956,0.06241533,-0.00248862,0.03651058,0.99737912
1756814187727,0,left,-0.03048294,1.27526581,-0.00247386,0.06219939,-0.00226462,0.03652186,0.99739273
1756814187727,1,right,0.03748973,1.28021193,-0.00185633,0.06219939,-0.00226462,0.03652186,0.99739273
1756814187739,0,left,-0.03053476,1.27525348,-0.00253339,0.06195240,-0.00226100,0.03636511,0.99741384
1756814187739,1,right,0.03743948,1.28017851,-0.00191890,0.06195240,-0.00226100,0.03636511,0.99741384
1756814187749,0,left,-0.03058392,1.27523255,-0.00258617,0.06158383,-0.00238134,0.03628599,0.99743927
1756814187749,1,right,0.03739101,1.28014605,-0.00195779,0.06158383,-0.00238134,0.03628599,0.99743927
1756814187760,0,left,-0.03062335,1.27522604,-0.00260905,0.06139445,-0.00238943,0.03614802,0.99745593
1756814187760,1,right,0.03735293,1.28012085,-0.00198167,0.06139445,-0.00238943,0.03614802,0.99745593
1756814187771,0,left,-0.03067390,1.27521754,-0.00265003,0.06143413,-0.00258184,0.03615407,0.99745279
1756814187771,1,right,0.03730221,1.28011154,-0.00199624,0.06143413,-0.00258184,0.03615407,0.99745279
1756814187783,0,left,-0.03072180,1.27522386,-0.00268459,0.06143860,-0.00262067,0.03615227,0.99745248
1756814187783,1,right,0.03725429,1.28011728,-0.00202551,0.06143860,-0.00262067,0.03615227,0.99745248
1756814187794,0,left,-0.03076021,1.27522387,-0.00273883,0.06166211,-0.00271408,0.03617192,0.99743772
1756814187794,1,right,0.03721560,1.28011903,-0.00206579,0.06166211,-0.00271408,0.03617192,0.99743772
1756814187805,0,left,-0.03079915,1.27522971,-0.00277509,0.06182450,-0.00274610,0.03621437,0.99742604
1756814187805,1,right,0.03717622,1.28013026,-0.00209654,0.06182450,-0.00274610,0.03621437,0.99742604
1756814187816,0,left,-0.03084461,1.27523952,-0.00278606,0.06190947,-0.00280353,0.03629179,0.99741780
1756814187816,1,right,0.03712996,1.28015003,-0.00209863,0.06190947,-0.00280353,0.03629179,0.99741780
1756814187827,0,left,-0.03090992,1.27526431,-0.00279767,0.06210112,-0.00304527,0.03641812,0.99740057
1756814187827,1,right,0.03706321,1.28018979,-0.00207537,0.06210112,-0.00304527,0.03641812,0.99740057
1756814187838,0,left,-0.03096609,1.27527998,-0.00278111,0.06218737,-0.00315984,0.03662102,0.99738741
1756814187838,1,right,0.03700490,1.28023197,-0.00204109,0.06218737,-0.00315984,0.03662102,0.99738741
1756814187849,0,left,-0.03102842,1.27530151,-0.00275421,0.06237329,-0.00328763,0.03669028,0.99737284
1756814187849,1,right,0.03694178,1.28026169,-0.00199530,0.06237329,-0.00328763,0.03669028,0.99737284
1756814187860,0,left,-0.03108966,1.27531002,-0.00272176,0.06260471,-0.00344279,0.03680622,0.99735355
1756814187860,1,right,0.03687924,1.28028444,-0.00193962,0.06260471,-0.00344279,0.03680622,0.99735355
1756814187872,0,left,-0.03114271,1.27533618,-0.00267260,0.06285806,-0.00345339,0.03693632,0.99733277
1756814187872,1,right,0.03682488,1.28032796,-0.00188665,0.06285806,-0.00345339,0.03693632,0.99733277
1756814187883,0,left,-0.03119529,1.27536454,-0.00262994,0.06311491,-0.00340689,0.03715392,0.99730862
1756814187883,1,right,0.03677014,1.28038606,-0.00184715,0.06311491,-0.00340689,0.03715392,0.99730862
1756814187894,0,left,-0.03124206,1.27541402,-0.00257442,0.06321925,-0.00331806,0.03729552,0.99729703
1756814187894,1,right,0.03672201,1.28045544,-0.00180196,0.06321925,-0.00331806,0.03729552,0.99729703
1756814187905,0,left,-0.03128169,1.27546947,-0.00251312,0.06350303,-0.00315371,0.03736638,0.99727688
1756814187905,1,right,0.03668181,1.28052172,-0.00176095,0.06350303,-0.00315371,0.03736638,0.99727688
1756814187916,0,left,-0.03130162,1.27550232,-0.00245332,0.06365257,-0.00310222,0.03760704,0.99725846
1756814187916,1,right,0.03665946,1.28058758,-0.00170532,0.06365257,-0.00310222,0.03760704,0.99725846
1756814187927,0,left,-0.03131387,1.27553037,-0.00238022,0.06363271,-0.00309737,0.03770842,0.99725591
1756814187927,1,right,0.03664616,1.28062945,-0.00163210,0.06363271,-0.00309737,0.03770842,0.99725591
1756814187940,0,left,-0.03131365,1.27556022,-0.00230851,0.06339493,-0.00324145,0.03770560,0.99727071
1756814187940,1,right,0.03664631,1.28065785,-0.00154204,0.06339493,-0.00324145,0.03770560,0.99727071
1756814187949,0,left,-0.03129113,1.27557421,-0.00223452,0.06331742,-0.00333851,0.03771678,0.99727489
1756814187949,1,right,0.03666861,1.28067257,-0.00145516,0.06331742,-0.00333851,0.03771678,0.99727489
1756814187961,0,left,-0.03126385,1.27558758,-0.00218268,0.06296122,-0.00367638,0.03758104,0.99730138
1756814187961,1,right,0.03669696,1.28066489,-0.00136037,0.06296122,-0.00367638,0.03758104,0.99730138
1756814187972,0,left,-0.03122137,1.27560304,-0.00213958,0.06285656,-0.00388252,0.03736862,0.99731518
1756814187972,1,right,0.03674141,1.28064983,-0.00129160,0.06285656,-0.00388252,0.03736862,0.99731518
1756814187983,0,left,-0.03118101,1.27560130,-0.00211355,0.06275122,-0.00393073,0.03723318,0.99732669
1756814187983,1,right,0.03678310,1.28062938,-0.00126070,0.06275122,-0.00393073,0.03723318,0.99732669
1756814187994,0,left,-0.03112872,1.27562184,-0.00207015,0.06265941,-0.00370525,0.03716248,0.99733596
1756814187994,1,right,0.03683632,1.28064233,-0.00124902,0.06265941,-0.00370525,0.03716248,0.99733596
1756814188005,0,left,-0.03107860,1.27565593,-0.00203560,0.06265971,-0.00366748,0.03717122,0.99733576
1756814188005,1,right,0.03688641,1.28067793,-0.00121953,0.06265971,-0.00366748,0.03717122,0.99733576
1756814188016,0,left,-0.03103370,1.27569152,-0.00197248,0.06257372,-0.00348240,0.03722405,0.99733985
1756814188016,1,right,0.03693095,1.28072234,-0.00118156,0.06257372,-0.00348240,0.03722405,0.99733985
1756814188027,0,left,-0.03101157,1.27569077,-0.00192986,0.06261295,-0.00321819,0.03709457,0.99734310
1756814188027,1,right,0.03695462,1.28070624,-0.00117575,0.06261295,-0.00321819,0.03709457,0.99734310
1756814188039,0,left,-0.03098636,1.27567444,-0.00190261,0.06259295,-0.00293589,0.03691827,0.99735177
1756814188039,1,right,0.03698185,1.28066841,-0.00118849,0.06259295,-0.00293589,0.03691827,0.99735177
1756814188050,0,left,-0.03094951,1.27566124,-0.00189321,0.06234639,-0.00271669,0.03678033,0.99737293
1756814188050,1,right,0.03702026,1.28063852,-0.00121130,0.06234639,-0.00271669,0.03678033,0.99737293
1756814188061,0,left,-0.03090793,1.27563907,-0.00189242,0.06223913,-0.00254632,0.03651566,0.99738980
1756814188061,1,right,0.03706460,1.28058194,-0.00123644,0.06223913,-0.00254632,0.03651566,0.99738980
1756814188072,0,left,-0.03086813,1.27560415,-0.00189896,0.06215181,-0.00255419,0.03630635,0.99740287
1756814188072,1,right,0.03710647,1.28051859,-0.00124411,0.06215181,-0.00255419,0.03630635,0.99740287
1756814188083,0,left,-0.03081753,1.27557434,-0.00189404,0.06193360,-0.00258657,0.03612101,0.99742309
1756814188083,1,right,0.03715889,1.28046349,-0.00123744,0.06193360,-0.00258657,0.03612101,0.99742309
1756814188094,0,left,-0.03077420,1.27554752,-0.00189068,0.06171401,-0.00260782,0.03588782,0.99744506
1756814188094,1,right,0.03720448,1.28040497,-0.00123422,0.06171401,-0.00260782,0.03588782,0.99744506
1756814188105,0,left,-0.03073205,1.27552138,-0.00188177,0.06142754,-0.00262216,0.03571072,0.99746906
1756814188105,1,right,0.03724836,1.28035485,-0.00122623,0.06142754,-0.00262216,0.03571072,0.99746906
1756814188116,0,left,-0.03070298,1.27548730,-0.00189580,0.06124570,-0.00275400,0.03553913,0.99748601
1756814188116,1,right,0.03727899,1.28029648,-0.00122465,0.06124570,-0.00275400,0.03553913,0.99748601
1756814188128,0,left,-0.03068297,1.27544994,-0.00188953,0.06084798,-0.00276402,0.03547396,0.99751265
1756814188128,1,right,0.03729964,1.28025045,-0.00121948,0.06084798,-0.00276402,0.03547396,0.99751265
1756814188139,0,left,-0.03067763,1.27540515,-0.00187104,0.06054697,-0.00269644,0.03546616,0.99753143
1756814188139,1,right,0.03730510,1.28020536,-0.00121168,0.06054697,-0.00269644,0.03546616,0.99753143
1756814188150,0,left,-0.03070618,1.27535556,-0.00183780,0.06021271,-0.00263198,0.03561457,0.99754654
1756814188150,1,right,0.03727515,1.28017668,-0.00118761,0.06021271,-0.00263198,0.03561457,0.99754654
1756814188161,0,left,-0.03075117,1.27529132,-0.00178700,0.05975281,-0.00245854,0.03627577,0.99755081
1756814188161,1,right,0.03722381,1.28020394,-0.00115723,0.05975281,-0.00245854,0.03627577,0.99755081
1756814188172,0,left,-0.03082707,1.27531205,-0.00171990,0.05900125,-0.00233235,0.03641226,0.99759088
1756814188172,1,right,0.03714664,1.28024471,-0.00110989,0.05900125,-0.00233235,0.03641226,0.99759088
1756814188183,0,left,-0.03091800,1.27525784,-0.00165800,0.05938902,-0.00185145,0.03705455,0.99754523
1756814188183,1,right,0.03704955,1.28028138,-0.00110628,0.05938902,-0.00185145,0.03705455,0.99754523
1756814188194,0,left,-0.03102680,1.27526190,-0.00159837,0.05912235,-0.00166684,0.03761547,0.99754040
1756814188194,1,right,0.03693513,1.28036324,-0.00106858,0.05912235,-0.00166684,0.03761547,0.99754040
1756814188206,0,left,-0.03115390,1.27523547,-0.00149480,0.05877430,-0.00094875,0.03819063,0.99754005
1756814188206,1,right,0.03680235,1.28042084,-0.00105983,0.05877430,-0.00094875,0.03819063,0.99754005
1756814188217,0,left,-0.03133566,1.27524604,-0.00132259,0.05782587,0.00007613,0.03842217,0.99758704
