UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1756816755094,0.05321843,0.01150047,-0.02755955,-0.06485693,0.05147294,0.01716140,0.99470296,0.09603475,-0.00254464,0.03656332
1756816755105,-0.02347554,-0.06038160,-0.07204206,-0.04836840,0.05054044,0.01329424,0.99472680,0.09576630,-0.00226414,0.03663710
1756816755116,-0.00738217,-0.06916471,-0.08516790,-0.05870730,0.05683195,0.02625090,0.99475365,0.09543754,-0.00194588,0.03678411
1756816755127,0.09525197,0.00738973,0.11713800,-0.09040749,0.06521606,0.02210578,0.99479776,0.09493578,-0.00158393,0.03690680
1756816755139,-0.00085999,-0.10710592,0.04077910,-0.07626874,0.06407236,0.00002512,0.99483929,0.09450486,-0.00122193,0.03690694
1756816755150,0.00860307,-0.06782147,0.02920074,-0.08848175,0.06013567,0.00597943,0.99488453,0.09401821,-0.00089118,0.03693982
1756816755161,-0.05351649,-0.08707766,-0.05643227,-0.10336405,0.06828990,0.00826261,0.99493761,0.09343937,-0.00050876,0.03698610
1756816755172,-0.02718369,-0.04408942,-0.06551556,-0.10136669,0.07397957,0.00450275,0.99498948,0.09287679,-0.00009817,0.03701109
1756816755183,-0.11798422,-0.13718417,-0.04649550,-0.10507441,0.09114189,-0.01614192,0.99504751,0.09228837,0.00041223,0.03692069
1756816755194,0.02138241,-0.02473083,-0.10002214,-0.08022847,0.09040748,0.00669075,0.99508735,0.09183909,0.00091851,0.03695816
1756816755206,0.02780999,0.12320800,-0.05050590,-0.10208845,0.06705788,0.02927993,0.99513302,0.09127250,0.00129068,0.03712066
1756816755217,0.01233600,-0.02383675,0.00943341,-0.10258342,0.07793711,0.01851813,0.99518058,0.09070316,0.00172323,0.03722344
1756816755228,-0.05224658,-0.05953329,0.02975153,-0.11884211,0.05481484,0.01961467,0.99523582,0.09004359,0.00202745,0.03733230
1756816755239,0.07827801,-0.05667358,0.09888774,-0.14677038,0.06426121,0.02022685,0.99530479,0.08922168,0.00238731,0.03744557
1756816755250,-0.01899640,-0.09041699,-0.05599792,-0.13327078,0.05356902,0.02443348,0.99536495,0.08848202,0.00268462,0.03758118
1756816755261,0.05466541,0.05023216,-0.06119623,-0.13884927,0.05819781,0.03327046,0.99542524,0.08771141,0.00300762,0.03776583
1756816755272,-0.09559560,-0.06223027,-0.17603938,-0.08326188,0.05813817,-0.00192643,0.99546594,0.08724098,0.00333610,0.03775494
1756816755283,-0.02031868,0.05259437,-0.24079440,-0.09548379,0.05729644,0.01609180,0.99550736,0.08671582,0.00365123,0.03784345
1756816755295,-0.00262676,0.15974443,0.09786502,-0.11996168,0.03693375,0.00626740,0.99556404,0.08603804,0.00385991,0.03787886
1756816755306,0.01135662,-0.03834489,0.04969077,-0.09228772,0.04762902,0.01129330,0.99560399,0.08553507,0.00411949,0.03794041
1756816755317,0.02312118,0.09962699,0.03165619,-0.08693311,0.03862170,0.03048804,0.99563856,0.08504390,0.00433770,0.03811266
1756816755328,-0.08291213,0.08626905,0.04682457,-0.08607562,0.02657505,0.02939998,0.99567234,0.08456618,0.00448519,0.03827583
1756816755339,0.10583756,0.03215095,0.07554261,-0.05781176,0.02970657,0.03052644,0.99569243,0.08424243,0.00465155,0.03844678
1756816755350,0.05593446,-0.06962332,-0.13832069,-0.01946483,0.01644858,0.02152564,0.99569626,0.08414121,0.00473708,0.03855872
1756816755361,0.08027248,0.19370948,-0.04981432,-0.01900552,-0.00660394,-0.00083440,0.99570569,0.08403383,0.00469977,0.03855400
1756816755372,0.00724521,0.15055503,-0.10592386,-0.02106016,0.00308133,-0.02418658,0.99572079,0.08391590,0.00471702,0.03841856
1756816755383,0.00961914,0.03753401,-0.10348245,0.00736022,-0.01175449,-0.02400785,0.99572278,0.08395674,0.00465179,0.03828531
1756816755395,0.07719380,0.00192970,0.06352761,-0.00294398,0.00612776,-0.00228958,0.99572454,0.08393996,0.00468671,0.03827226
1756816755405,-0.05061563,0.01062414,-0.03636964,0.00306455,-0.00430598,-0.01902370,0.99572717,0.08395636,0.00466368,0.03817049
1756816755417,0.06858801,0.06201111,0.17670349,-0.00354937,-0.00346983,-0.01251085,0.99573162,0.08393648,0.00464425,0.03810042
1756816755428,-0.02656962,-0.04083036,0.27865386,-0.00649587,-0.01449501,-0.01014532,0.99573728,0.08389978,0.00456235,0.03804310
1756816755439,0.02499838,-0.14140688,0.17979042,0.01299252,-0.00531023,-0.01298904,0.99573412,0.08397124,0.00453314,0.03797166
1756816755450,-0.03235286,0.01387964,-0.05328448,0.00102673,-0.00000546,-0.00249633,0.99573417,0.08397694,0.00453311,0.03795781
1756816755461,0.01304704,0.15955417,-0.22747059,-0.01201091,0.01473243,0.00794819,0.99573779,0.08390908,0.00461635,0.03800272
1756816755472,-0.03311647,0.10039409,-0.19365999,-0.00125748,0.01073960,0.01872799,0.99573413,0.08390210,0.00467595,0.03810666
1756816755483,0.00120941,-0.00449750,0.06434070,-0.00052770,0.01163632,0.01090397,0.99573175,0.08389917,0.00474054,0.03816717
1756816755495,-0.01393647,0.09616240,0.07428298,-0.01596811,0.00504785,0.00096197,0.99573901,0.08380895,0.00476906,0.03817261
1756816755506,-0.00105101,0.03545108,-0.00233106,-0.02181094,0.00767341,-0.01201835,0.99575154,0.08368790,0.00481164,0.03810591
1756816755517,0.03770709,0.04129001,-0.00121039,-0.00891378,0.00638631,-0.00046092,0.99575566,0.08363798,0.00484741,0.03810333
1756816755528,-0.07602633,-0.00779010,0.19838121,0.00794417,-0.00434278,0.00366751,0.99575125,0.08368247,0.00482309,0.03812386
1756816755539,-0.01213083,0.01532591,0.12009566,0.01292535,-0.00122951,0.00329170,0.99574455,0.08375420,0.00481626,0.03814213
1756816755550,0.00699404,0.00051622,0.06427880,0.01099136,-0.00079113,0.00472151,0.99573849,0.08381466,0.00481191,0.03816810
1756816755562,0.03361750,-0.05200013,-0.17447510,0.02625094,-0.00085452,-0.00177239,0.99572640,0.08396297,0.00480709,0.03815809
1756816755573,0.01762316,0.05277699,-0.05503572,0.02728248,-0.00134782,-0.00669549,0.99571508,0.08411439,0.00479960,0.03812093
1756816755584,0.05684235,0.05434699,0.08223999,0.01518412,-0.00037598,-0.00763256,0.99570959,0.08419866,0.00479752,0.03807857
1756816755595,0.03475765,-0.09811971,0.04520057,0.02098930,-0.01038284,0.00229962,0.99569943,0.08431620,0.00473937,0.03809144
1756816755606,0.04789486,-0.00840625,0.08005009,0.01994062,-0.01526087,0.01508565,0.99568725,0.08442687,0.00465468,0.03817517
1756816755617,-0.02489691,-0.10370648,0.07699378,0.01406545,-0.00903125,-0.00552477,0.99568199,0.08450564,0.00460410,0.03814423
1756816755628,-0.00475007,-0.05532379,0.14325874,0.00505087,-0.01516122,0.00838698,0.99567824,0.08453342,0.00452071,0.03819036
1756816755640,0.07213862,-0.09319903,0.06409538,0.00438144,-0.00474714,0.01297814,0.99567349,0.08455796,0.00449413,0.03826304
1756816755651,-0.07513038,-0.02104298,-0.02236980,-0.00322525,-0.00306074,0.00070576,0.99567493,0.08454006,0.00447714,0.03826695
1756816755662,0.00651104,0.06888106,-0.03972012,-0.00847473,-0.00733881,0.00775540,0.99567748,0.08449260,0.00443605,0.03831038
1756816755673,-0.01697064,-0.02772399,-0.01664345,-0.00188811,0.00229824,0.00062663,0.99567817,0.08448212,0.00444880,0.03831386
1756816755684,0.02347142,0.01224056,-0.02056799,-0.01482782,0.00649266,0.00541838,0.99568389,0.08439908,0.00448516,0.03834421
1756816755695,-0.03468701,-0.01146799,-0.03611251,-0.03034283,0.02498611,0.00602212,0.99569633,0.08422916,0.00462508,0.03837793
1756816755706,-0.06266580,-0.01766056,-0.04448577,-0.04405488,0.04970484,0.00931378,0.99571352,0.08398686,0.00489846,0.03842915
1756816755718,-0.00949033,-0.03231322,-0.00228079,-0.01461172,0.05142494,0.00760198,0.99571732,0.08390504,0.00518644,0.03847173
1756816755729,-0.07507600,0.00578364,0.04834800,-0.03038359,0.03003117,0.01033243,0.99572851,0.08373489,0.00535461,0.03852959
1756816755740,0.10777832,0.02345116,0.10087532,-0.03502074,0.04093754,0.01856129,0.99573950,0.08354227,0.00557977,0.03863167
1756816755751,0.03131749,0.01014786,-0.07381464,-0.01671884,0.00712615,0.01479740,0.99574395,0.08344781,0.00562003,0.03871528
1756816755762,0.14027249,0.00064901,-0.06992540,-0.00384398,-0.00013410,0.01365973,0.99574279,0.08342648,0.00561929,0.03879109
1756816755773,-0.00459576,0.01476427,-0.04523200,0.00080024,-0.00216411,-0.00123629,0.99574275,0.08343092,0.00560728,0.03878423
1756816755784,0.03955424,0.06431806,-0.01263146,0.00670461,-0.02030813,-0.00783888,0.99574195,0.08346847,0.00549355,0.03874033
1756816755796,0.05298085,0.03573572,-0.06485997,0.02126498,-0.01517265,-0.01864693,0.99573648,0.08358755,0.00540859,0.03863591
1756816755807,0.00144913,0.05814861,0.01300226,0.04200889,-0.02248861,-0.02950986,0.99572389,0.08382070,0.00528377,0.03847213
1756816755818,-0.01161035,0.09222898,0.11948987,0.01273275,-0.01389703,-0.02100141,0.99572284,0.08389137,0.00520664,0.03835557
1756816755829,-0.18047050,-0.00804005,0.19964297,0.03338935,-0.02881778,-0.01370104,0.99571086,0.08407835,0.00504527,0.03827885
1756816755840,-0.05035256,-0.00825520,0.15618148,0.01284627,-0.01222161,0.00171247,0.99570481,0.08414964,0.00497744,0.03828835
1756816755851,-0.03871521,-0.02974165,-0.02732410,0.01610231,-0.00712064,-0.01104960,0.99569976,0.08423982,0.00493756,0.03822647
1756816755862,0.10002214,-0.02645794,-0.16274387,0.01701797,-0.00525798,-0.01105944,0.99569421,0.08433512,0.00490811,0.03816454
1756816755874,0.10213698,0.01992372,-0.00559569,0.00752474,0.00026835,0.00219651,0.99569020,0.08437688,0.00490960,0.03817673
1756816755885,-0.06677561,-0.00672613,-0.01013470,0.00643807,-0.00040971,0.00344250,0.99568642,0.08441293,0.00490731,0.03819601
1756816755896,0.06423272,-0.05644755,-0.02194434,0.00818478,0.01027785,0.00783709,0.99568061,0.08445836,0.00496435,0.03823950
1756816755907,0.00628894,0.04507137,-0.00665176,-0.01158277,0.00453746,0.00787540,0.99568426,0.08439407,0.00498953,0.03828321
1756816755918,-0.02522653,-0.09220454,-0.06443510,-0.00891313,0.00477899,-0.00518498,0.99568947,0.08434416,0.00501630,0.03825418
1756816755929,-0.06404267,-0.03685276,-0.05362769,-0.00446083,-0.00163233,-0.00262717,0.99569217,0.08431940,0.00500724,0.03823960
1756816755941,0.01833022,0.05020048,0.02998460,-0.00829157,0.00554527,-0.00037720,0.99569603,0.08427297,0.00503829,0.03823748
1756816755952,-0.01673082,-0.00377075,-0.00742859,-0.01052319,0.00783529,0.00569348,0.99569950,0.08421509,0.00508139,0.03826880
1756816755963,0.02736461,0.11477359,0.01646926,-0.01306813,-0.00024263,0.00957501,0.99570367,0.08414126,0.00508001,0.03832290
1756816755974,-0.00751976,-0.01996699,-0.10194377,-0.00063432,0.00228757,0.00464383,0.99570291,0.08413774,0.00509271,0.03834867
1756816755985,0.03241223,-0.07506478,-0.10836329,-0.00155243,0.00284067,0.00494661,0.99570250,0.08412912,0.00510848,0.03837612
1756816755996,0.05989856,0.00735373,-0.04868939,-0.00215404,0.00542820,0.00191191,0.99570295,0.08411706,0.00513887,0.03838683
1756816756007,0.01527098,-0.01018084,-0.00311855,0.00686082,-0.00799019,-0.00588419,0.99570122,0.08415514,0.00509453,0.03835417
1756816756018,0.02287853,-0.02127092,-0.01472796,0.01654156,-0.01996756,-0.01050734,0.99569622,0.08424777,0.00498271,0.03829533
1756816756030,-0.05797008,0.03236687,0.14896410,0.00951745,-0.02562464,-0.01026221,0.99569462,0.08430107,0.00483921,0.03823786
1756816756041,-0.00547578,-0.02328379,0.00469730,0.01123722,-0.03370385,-0.01231620,0.99569287,0.08436287,0.00465384,0.03817012
1756816756052,0.01796986,-0.00479363,-0.01019660,-0.00828844,-0.01752481,-0.00612529,0.99569857,0.08431646,0.00455570,0.03813582
1756816756063,0.05027697,-0.06994699,-0.08978046,0.00254844,-0.00658341,-0.01973705,0.99570173,0.08433060,0.00451916,0.03802628
1756816756074,-0.02963357,-0.05814972,-0.07602205,0.01204462,-0.00594443,-0.00610157,0.99569747,0.08439805,0.00448588,0.03799211
1756816756085,-0.01533145,0.00216005,-0.06007752,0.00216386,0.01006297,0.00013551,0.99569617,0.08441006,0.00454173,0.03799287
1756816756096,-0.06530823,0.08434135,0.04873929,-0.01587396,0.00671226,-0.00312030,0.99570412,0.08432196,0.00457898,0.03797555
1756816756108,0.02313752,-0.08005772,0.01741414,-0.00522929,0.00912693,-0.00084577,0.99570655,0.08429267,0.00463009,0.03797081
1756816756119,0.07222502,0.05458824,0.09051885,-0.02174435,0.01077670,0.00930362,0.99571458,0.08417091,0.00469044,0.03802291
1756816756130,-0.31101317,-0.06543780,-0.01989266,-0.00679849,0.01238279,0.01072795,0.99571516,0.08413317,0.00475916,0.03808245
1756816756141,-0.13414196,0.01452971,-0.00641900,-0.03785774,0.01669998,0.00172186,0.99573223,0.08392117,0.00485268,0.03809209
1756816756152,0.08600479,0.00871816,-0.01211670,-0.03836604,0.02726915,0.00646758,0.99574818,0.08370632,0.00500539,0.03812831
1756816756164,0.24494734,-0.05170385,-0.12081059,-0.01601695,0.01014346,0.00393306,0.99575458,0.08361663,0.00506219,0.03815034
1756816756174,0.09261327,-0.01651335,-0.04518069,-0.00213869,0.01674884,-0.01091084,0.99575739,0.08360486,0.00515431,0.03809033
1756816756186,0.00250158,0.07902331,0.01789192,-0.03134933,-0.00169321,-0.01135992,0.99577475,0.08342774,0.00514475,0.03802614
1756816756197,0.03187890,0.02627620,-0.03507545,-0.02814136,-0.00720724,-0.02130184,0.99579222,0.08327437,0.00510547,0.03791005
1756816756208,0.03353066,-0.04449067,-0.04572020,0.00492914,-0.00819432,-0.02115309,0.99579462,0.08330173,0.00505999,0.03779265
1756816756219,-0.03490961,0.04496802,0.02808073,-0.02071929,-0.00703016,-0.02021104,0.99580881,0.08318570,0.00502062,0.03767947
1756816756230,-0.10786236,0.09267844,0.29329534,-0.00017864,0.00581683,-0.01273739,0.99581143,0.08318470,0.00505319,0.03760814
1756816756241,-0.08077798,0.06624648,0.07673908,0.01757312,-0.00185730,-0.00610664,0.99580455,0.08328311,0.00504279,0.03757394
1756816756253,-0.03494336,0.06361467,0.10733961,0.01127112,0.00542877,-0.00740088,0.99580071,0.08334566,0.00507292,0.03753287
1756816756264,0.06530823,0.00853580,-0.14972516,-0.00015350,0.00783458,-0.01241186,0.99580315,0.08334481,0.00511640,0.03746398
1756816756275,0.05068422,-0.06699406,-0.05492646,0.01224732,-0.00338475,-0.00304450,0.99579815,0.08341339,0.00509745,0.03744693
1756816756286,0.01852128,0.02561402,0.04381094,0.00383756,-0.00753376,-0.01182926,0.99579904,0.08343469,0.00505564,0.03738128
1756816756297,0.04816713,-0.15103944,-0.00053617,0.01432633,-0.01176128,0.00103773,0.99579243,0.08351492,0.00498977,0.03738709
1756816756308,-0.00602978,0.01757248,0.06210005,0.01039895,-0.01780091,0.00453434,0.99578713,0.08357263,0.00489098,0.03741226
1756816756319,0.04160376,-0.10187971,0.04607858,0.01053933,-0.01905731,0.01185633,0.99578026,0.08363113,0.00478521,0.03747806
1756816756331,0.01487351,0.05203678,0.30724955,-0.00331340,-0.01461381,0.00566751,0.99578102,0.08361257,0.00470337,0.03750980
1756816756342,-0.11950067,-0.05369137,-0.01528394,0.00010996,-0.01453602,-0.00132706,0.99578162,0.08361318,0.00462270,0.03750243
1756816756353,-0.02201129,0.11463333,0.06240564,-0.01495822,0.00574034,0.00232878,0.99578795,0.08353016,0.00465456,0.03751536
1756816756364,-0.14198493,0.05044380,-0.14779011,-0.00108996,0.01055164,0.00912063,0.99578628,0.08352412,0.00471312,0.03756598
1756816756375,-0.07440493,-0.02993564,-0.02932062,0.00382291,0.02535571,0.01761899,0.99578001,0.08354571,0.00485638,0.03766552
1756816756386,-0.02005783,0.14163650,0.02921106,-0.01276738,0.03520922,0.03152188,0.99577834,0.08347422,0.00505355,0.03784205
1756816756397,0.01666045,-0.05371651,-0.06930931,0.01961226,0.02205369,0.03422576,0.99576149,0.08358209,0.00517485,0.03803029
1756816756409,0.01737374,-0.03156586,-0.00890502,0.02570931,0.00607227,0.02032516,0.99574487,0.08372606,0.00520885,0.03814411
1756816756420,0.01827020,-0.00143112,0.00845118,-0.00654446,-0.00527223,0.01686394,0.99574449,0.08369006,0.00517985,0.03823686
1756816756431,0.01136850,-0.11581971,0.07692623,0.00015913,0.00443595,0.00562932,0.99574306,0.08369096,0.00520492,0.03826867
1756816756442,0.03979819,-0.03687378,0.07479025,-0.01545136,-0.00864260,-0.00219604,0.99575091,0.08360598,0.00515738,0.03825659
1756816756453,-0.01552060,0.03490678,0.05231778,-0.01755317,-0.01341639,-0.00349065,0.99576030,0.08350768,0.00508225,0.03823704
1756816756464,0.06677896,0.13623591,-0.13530617,0.00082235,-0.01917555,0.00361897,0.99575968,0.08351225,0.00497583,0.03825713
1756816756475,0.00746779,0.06229165,-0.06701533,0.00534175,-0.01289475,0.01007418,0.99575536,0.08354216,0.00490361,0.03831354
1756816756487,0.00570197,-0.00169370,-0.07578875,0.01428572,-0.01328869,0.01120811,0.99574659,0.08362216,0.00482920,0.03837631
1756816756498,-0.00141496,0.01726545,0.01710667,0.00870254,-0.00524834,-0.00062548,0.99574274,0.08367133,0.00479955,0.03837277
1756816756509,-0.03661379,-0.10075055,-0.03400993,0.01795225,-0.01149980,-0.00786565,0.99573646,0.08376917,0.00473687,0.03832990
1756816756520,0.03397209,-0.01385867,0.04957623,0.01292833,-0.00213944,-0.01398631,0.99573344,0.08384157,0.00472489,0.03825158
1756816756531,-0.12990377,0.07852893,0.14439727,0.01554602,-0.00118148,-0.00725291,0.99572775,0.08392785,0.00471833,0.03821133
1756816756542,-0.01427106,0.05239682,0.02455106,0.01265079,0.00269039,-0.00446461,0.99572271,0.08399806,0.00473326,0.03818655
1756816756553,0.00295159,-0.00723484,0.00041202,0.01209331,0.00261299,-0.00380804,0.99571774,0.08406578,0.00474790,0.03816522
1756816756565,0.13682981,-0.06458439,-0.12788773,0.00293349,-0.00175591,0.00447919,0.99571546,0.08408206,0.00473815,0.03819008
1756816756576,0.02787504,-0.06552369,0.00465951,-0.00229627,0.00405626,-0.00108944,0.99571668,0.08406909,0.00476107,0.03818393
1756816756587,0.01274270,-0.10844119,-0.00268746,-0.01042590,0.00044037,-0.00147159,0.99572187,0.08401123,0.00476351,0.03817576
1756816756598,-0.01354541,0.00556235,-0.01366635,-0.01544905,-0.00407568,-0.01095243,0.99573153,0.08392548,0.00474089,0.03811497
1756816756609,0.04450635,-0.00924255,-0.02068094,-0.01511984,0.00333465,-0.00806066,0.99574023,0.08384157,0.00475940,0.03807024
1756816756620,-0.01212187,0.05433618,-0.07098284,-0.01093051,0.00903037,-0.01182133,0.99574773,0.08377981,0.00481042,0.03800345
1756816756631,0.11995473,0.12493568,0.09430137,-0.00227680,0.00100238,0.00031654,0.99574869,0.08376729,0.00481594,0.03800519
1756816756642,-0.03034084,0.00858196,0.03891777,0.00499263,-0.00268497,0.00271317,0.99574586,0.08379500,0.00480103,0.03802025
1756816756654,-0.04886023,0.05022176,0.04414353,-0.00145244,-0.00517110,0.00556583,0.99574549,0.08378694,0.00477233,0.03805114
1756816756665,-0.08730828,-0.02428985,-0.09769341,-0.00514122,0.00021293,0.01549701,0.99574459,0.08375815,0.00477353,0.03813792
1756816756676,-0.11023818,-0.05446667,-0.12865081,0.00337868,-0.00481631,0.01184477,0.99574058,0.08377707,0.00474656,0.03820425
1756816756687,0.01646312,0.01159158,-0.01192674,0.00218855,0.00326493,0.01435826,0.99573641,0.08378921,0.00476468,0.03828394
1756816756698,0.00919153,-0.02445657,-0.00193506,0.00643809,0.00535366,0.01947743,0.99572910,0.08382494,0.00479439,0.03839204
1756816756709,-0.03991811,0.01557049,0.01563869,0.00552676,-0.00732818,0.01064902,0.99572439,0.08385589,0.00475335,0.03845167
1756816756720,0.10548654,0.03477611,0.02221394,0.00942393,0.00297493,0.00451571,0.99571889,0.08390867,0.00477001,0.03847696
1756816756732,0.02782312,0.08740066,-0.04822646,0.00861469,0.00296934,0.00495354,0.99571376,0.08395605,0.00478634,0.03850421
1756816756743,-0.00409079,-0.04724995,-0.03884981,0.01205717,-0.00152445,0.00497499,0.99570697,0.08402417,0.00477773,0.03853231
1756816756754,-0.05343188,-0.03503992,0.02291464,0.00567416,-0.00321310,-0.00511209,0.99570551,0.08405538,0.00476006,0.03850420
1756816756765,0.05374975,-0.10860843,0.07902419,-0.00055564,0.01344301,-0.00030511,0.99570548,0.08405227,0.00483534,0.03850249
1756816756776,-0.07531359,-0.02647650,0.00273220,-0.00054945,0.00874371,0.00793693,0.99570378,0.08404919,0.00488430,0.03854694
1756816756787,-0.04323998,-0.00628201,-0.04478426,0.01067631,0.00772736,0.01277674,0.99569574,0.08410898,0.00492758,0.03861849
1756816756798,0.07706557,0.05757633,0.01888155,0.00418119,0.00626387,0.01669985,0.99569006,0.08413197,0.00496203,0.03871034
1756816756810,0.05079331,-0.02232287,-0.00871309,0.00232255,-0.00535393,0.01159937,0.99568655,0.08414510,0.00493178,0.03877587
1756816756821,0.12733499,-0.05083354,0.05222090,0.00198120,-0.01286066,0.00413932,0.99568508,0.08415609,0.00486040,0.03879884
1756816756832,0.01272028,0.03731753,0.08840630,-0.00221078,-0.02585349,-0.00991040,0.99568898,0.08414371,0.00471562,0.03874335
1756816756843,0.09069076,0.01472136,0.01674171,-0.01270866,-0.02559776,-0.01315048,0.99569844,0.08407318,0.00457355,0.03867036
1756816756854,-0.01639726,-0.07040191,-0.08160441,-0.01048505,-0.03748528,-0.02798663,0.99571009,0.08401604,0.00436926,0.03851783
1756816756865,0.04249236,-0.05369391,-0.03339448,-0.02595355,-0.00701420,-0.02973658,0.99572895,0.08387070,0.00432998,0.03835131
1756816756876,-0.06635737,-0.03690318,0.01713168,-0.02774412,-0.00647734,-0.01393078,0.99574532,0.08371394,0.00429338,0.03827260
1756816756888,-0.08717611,0.02184783,0.01088363,-0.00117890,0.00344732,-0.01173237,0.99574829,0.08370740,0.00431252,0.03820749
1756816756899,-0.02252426,0.04118535,0.01075178,-0.01617269,0.01253868,-0.00483520,0.99575648,0.08361845,0.00438148,0.03818089
1756816756910,-0.08206956,0.03864801,-0.05811263,-0.02343201,0.03486872,0.01997624,0.99576232,0.08348723,0.00457674,0.03829276
1756816756921,0.00861922,0.04823502,-0.05010204,-0.00315329,0.02929212,0.00849846,0.99576121,0.08346973,0.00473931,0.03833993
1756816756932,-0.01838306,-0.05401913,-0.09360846,0.00881886,0.01015436,0.00209902,0.99575639,0.08351867,0.00479567,0.03835158
1756816756943,0.03509797,0.05366469,-0.00035958,0.00074499,0.02837607,-0.00442315,0.99575622,0.08352285,0.00495458,0.03832681
1756816756954,-0.02452946,0.06952363,-0.02249506,-0.01289300,0.01821431,-0.00978181,0.99576380,0.08345129,0.00505567,0.03827252
1756816756965,-0.05765544,0.04401831,-0.03211214,0.00869721,0.01333113,-0.00733213,0.99576091,0.08349999,0.00513032,0.03823146
1756816756977,-0.00350513,0.04224893,0.07678684,0.00817916,0.01685582,-0.00333754,0.99575733,0.08354539,0.00522387,0.03821293
1756816756988,-0.02004681,0.00100911,0.01453640,0.03809183,0.01097901,-0.01089347,0.99574142,0.08375870,0.00528535,0.03815193
1756816756999,-0.08090085,0.09683070,-0.01537183,0.03290371,0.01675250,-0.00079321,0.99572543,0.08394461,0.00538000,0.03814745
1756816757010,0.05779990,0.00524523,0.01757014,0.04624021,0.03192112,0.00670301,0.99570158,0.08419893,0.00555557,0.03818431
1756816757021,-0.08821229,0.08666774,0.06568865,0.04127340,-0.00266360,-0.00763377,0.99568389,0.08442800,0.00554079,0.03814195
1756816757032,0.16240997,0.07722799,0.20589502,0.02736424,0.01965902,0.00657737,0.99566885,0.08458124,0.00565088,0.03817878
1756816757044,-0.03064812,-0.07228348,0.03136086,0.03624980,0.01640734,0.00585466,0.99564980,0.08478424,0.00574276,0.03821157
1756816757055,-0.03972470,-0.05079795,0.10248067,0.03009461,-0.00072079,0.02081006,0.99563132,0.08494976,0.00573879,0.03832602
1756816757066,-0.10804811,-0.18834851,-0.09554264,0.03512393,-0.00758355,0.01696720,0.99561110,0.08514645,0.00569633,0.03842104
1756816757077,0.00380132,-0.02357169,0.10489258,0.00304342,-0.00051635,0.02135564,0.99560503,0.08516349,0.00569344,0.03854063
1756816757088,0.05934515,-0.13300317,0.02631673,0.01272928,0.00663786,0.02460972,0.99559358,0.08523350,0.00572994,0.03867598
1756816757099,-0.08040277,0.01806755,0.00742517,0.00639750,-0.00511128,0.00379417,0.99558982,0.08526965,0.00570106,0.03869742
1756816757110,0.03542709,0.03402956,0.04256928,0.00874516,0.00928130,0.00920614,0.99558332,0.08531862,0.00575304,0.03874897
1756816757122,-0.06283294,0.04992577,0.03572672,0.00363445,0.01402343,0.00755412,0.99557954,0.08533861,0.00583017,0.03879052
1756816757133,-0.37132017,0.12233604,-0.01526168,0.00710847,0.01867614,0.01245197,0.99557285,0.08537806,0.00593382,0.03885963
1756816757144,-0.00060557,0.00628132,-0.06326290,0.01961571,0.02625244,0.03603850,0.99555448,0.08548889,0.00608215,0.03906325
1756816757155,0.01769002,0.02905036,-0.04584017,0.01019703,0.01154699,0.03547592,0.99554160,0.08554498,0.00614566,0.03925837
1756816757166,0.30366472,-0.11639980,0.03970648,0.01959782,-0.00021828,0.03216932,0.99552505,0.08565472,0.00614443,0.03943851
1756816757177,0.03991382,-0.01179281,0.09301347,-0.00252235,-0.02213344,0.01578530,0.99552351,0.08564060,0.00602049,0.03952691
1756816757188,0.05414277,-0.00608454,-0.03533318,0.00569117,-0.03326589,-0.00271950,0.99552249,0.08567219,0.00583586,0.03951182
1756816757200,0.07415992,0.05054256,-0.01760677,-0.00013125,-0.03170751,-0.00193627,0.99552401,0.08567145,0.00565830,0.03950098
1756816757211,-0.02306521,-0.00052858,-0.06749813,0.01110442,-0.02414259,0.00521594,0.99551831,0.08573308,0.00552431,0.03952992
1756816757222,-0.06434070,-0.00337501,-0.11561976,0.02013536,-0.01759679,0.00958037,0.99550710,0.08584483,0.00542665,0.03958310
1756816757233,-0.29122633,0.32472136,-0.14851575,0.01722512,-0.00015034,0.01561945,0.99549541,0.08594043,0.00542581,0.03966978
1756816757244,-0.02816313,-0.01723911,-0.04955838,0.00911580,-0.00286842,0.01132127,0.99548856,0.08599148,0.00540975,0.03973318
1756816757255,-0.00206032,-0.02738027,-0.02957443,0.01247550,0.01313434,0.01131564,0.99547967,0.08606072,0.00548264,0.03979598
1756816757266,0.21721034,-0.18473574,0.14827387,0.01322533,0.01485835,0.00222816,0.99547237,0.08613412,0.00556511,0.03980835
1756816757278,-0.04247595,-0.00569845,0.00389624,0.01272769,0.01258544,0.00027618,0.99546568,0.08620603,0.00563621,0.03980991
1756816757289,0.01666341,-0.01993533,0.03741365,0.01059301,0.01123834,0.00487648,0.99545921,0.08626429,0.00569803,0.03983673
1756816757300,0.05131777,0.01062718,-0.01624199,0.01823933,0.01053716,-0.00099113,0.99545024,0.08636643,0.00575703,0.03983118
1756816757311,0.03372531,-0.05876254,-0.03215307,0.01436767,0.01311299,0.00272827,0.99544229,0.08644617,0.00582981,0.03984632
1756816757322,0.00948302,-0.00187527,-0.04241918,0.01097032,0.01084489,-0.00031641,0.99543661,0.08650815,0.00589108,0.03984454
1756816757333,0.13771450,0.05400682,-0.03699516,-0.00123145,0.00904906,0.00834326,0.99543507,0.08650138,0.00594085,0.03989042
