# Session Metadata: 6nfowCr0,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
6nfowCr0,pose,1776725946432,0.03988582,1.00862771,-0.00693065,0.00365846,0.07096769,-0.01379435,0.99737652,normal
6nfowCr0,pose,1776725946443,0.03986931,1.00861579,-0.00692266,0.00373695,0.07099661,-0.01380257,0.99737406,normal
6nfowCr0,pose,1776725946454,0.03986418,1.00860521,-0.00689793,0.00366118,0.07100336,-0.01370166,0.99737525,normal
6nfowCr0,pose,1776725946466,0.03985929,1.00858793,-0.00685298,0.00356953,0.07094748,-0.01366145,0.99738011,normal
6nfowCr0,pose,1776725946477,0.03984886,1.00856403,-0.00680655,0.00350841,0.07084370,-0.01368168,0.99738742,normal
6nfowCr0,pose,1776725946488,0.03985167,1.00854442,-0.00676078,0.00332837,0.07066026,-0.01362000,0.99740190,normal
6nfowCr0,pose,1776725946499,0.03990132,1.00855106,-0.00669682,0.00325640,0.07063519,-0.01362349,0.99740386,normal
6nfowCr0,pose,1776725946510,0.03995955,1.00857717,-0.00662965,0.00316826,0.07061846,-0.01364268,0.99740507,normal
6nfowCr0,pose,1776725946521,0.04001838,1.00860244,-0.00656945,0.00309623,0.07064803,-0.01373049,0.99740200,normal
6nfowCr0,pose,1776725946532,0.04003960,1.00858676,-0.00653738,0.00313213,0.07067183,-0.01379361,0.99739933,normal
6nfowCr0,pose,1776725946543,0.04003394,1.00856420,-0.00651777,0.00297715,0.07060858,-0.01380792,0.99740408,normal
6nfowCr0,pose,1776725946555,0.04003662,1.00855193,-0.00648892,0.00256237,0.07061551,-0.01364472,0.99740699,normal
6nfowCr0,pose,1776725946566,0.04002678,1.00852928,-0.00645387,0.00248195,0.07052451,-0.01354425,0.99741500,normal
6nfowCr0,pose,1776725946577,0.04000682,1.00851092,-0.00642127,0.00219288,0.07046399,-0.01338205,0.99742215,normal
6nfowCr0,pose,1776725946588,0.04000306,1.00849569,-0.00639218,0.00214268,0.07067959,-0.01338856,0.99740691,normal
6nfowCr0,pose,1776725946599,0.04008108,1.00846177,-0.00639647,0.00200703,0.07027700,-0.01342766,0.99743512,normal
6nfowCr0,pose,1776725946610,0.04020810,1.00842172,-0.00641882,0.00207192,0.07019166,-0.01346091,0.99744055,normal
6nfowCr0,pose,1776725946622,0.04033029,1.00839242,-0.00643134,0.00220467,0.07002051,-0.01329634,0.99745450,normal
6nfowCr0,pose,1776725946633,0.04038918,1.00840375,-0.00641859,0.00196487,0.06989576,-0.01275405,0.99747083,normal
6nfowCr0,pose,1776725946644,0.04041636,1.00840220,-0.00639874,0.00230042,0.06980016,-0.01290853,0.99747482,normal
6nfowCr0,pose,1776725946655,0.04044336,1.00839022,-0.00638884,0.00238818,0.06970762,-0.01285122,0.99748182,normal
6nfowCr0,pose,1776725946666,0.04046816,1.00838533,-0.00636512,0.00231030,0.06976311,-0.01275920,0.99747931,normal
6nfowCr0,pose,1776725946677,0.04048431,1.00838467,-0.00635219,0.00217005,0.06979725,-0.01285977,0.99747595,normal
6nfowCr0,pose,1776725946689,0.04051334,1.00836724,-0.00633001,0.00199939,0.06987030,-0.01288005,0.99747093,normal
6nfowCr0,pose,1776725946699,0.04047781,1.00830126,-0.00635505,0.00191231,0.06988138,-0.01298142,0.99746901,normal
6nfowCr0,pose,1776725946711,0.04043221,1.00824749,-0.00637734,0.00179913,0.06998126,-0.01316057,0.99745987,normal
6nfowCr0,pose,1776725946722,0.04037189,1.00820795,-0.00639218,0.00176028,0.06995792,-0.01311044,0.99746223,normal
6nfowCr0,pose,1776725946733,0.04037613,1.00820577,-0.00636667,0.00172564,0.07000419,-0.01297812,0.99746078,normal
6nfowCr0,pose,1776725946744,0.04039764,1.00821033,-0.00635129,0.00181763,0.07004741,-0.01292699,0.99745824,normal
6nfowCr0,pose,1776725946755,0.04043621,1.00822374,-0.00634032,0.00193515,0.07008239,-0.01296380,0.99745509,normal
6nfowCr0,pose,1776725946766,0.04047340,1.00824001,-0.00632888,0.00211626,0.07002471,-0.01292980,0.99745921,normal
6nfowCr0,pose,1776725946818,0.04050601,1.00825143,-0.00631708,0.00249943,0.06994001,-0.01282521,0.99746562,normal
6nfowCr0,pose,1776725946828,0.04058933,1.00836834,-0.00640959,0.00271637,0.06988824,-0.01256843,0.99747195,normal
6nfowCr0,pose,1776725946830,0.04060870,1.00835794,-0.00641370,0.00255530,0.06990572,-0.01268442,0.99746968,normal
6nfowCr0,pose,1776725946850,0.04061949,1.00832921,-0.00641066,0.00250783,0.06991633,-0.01280353,0.99746754,normal
6nfowCr0,pose,1776725946853,0.04064149,1.00828713,-0.00638545,0.00219281,0.07013087,-0.01323911,0.99744753,normal
6nfowCr0,pose,1776725946884,0.04064512,1.00830033,-0.00637001,0.00239121,0.07019449,-0.01311576,0.99744423,normal
6nfowCr0,pose,1776725946886,0.04066235,1.00836408,-0.00636744,0.00291634,0.07006184,-0.01233762,0.99746209,normal
6nfowCr0,pose,1776725946896,0.04067087,1.00839028,-0.00636470,0.00296292,0.06996095,-0.01224700,0.99747015,normal
6nfowCr0,pose,1776725946906,0.04068476,1.00842452,-0.00632709,0.00308089,0.06994569,-0.01222313,0.99747115,normal
6nfowCr0,pose,1776725946917,0.04068959,1.00844815,-0.00627625,0.00308883,0.06983473,-0.01237893,0.99747698,normal
6nfowCr0,pose,1776725946919,0.04070032,1.00846407,-0.00620621,0.00303596,0.06989232,-0.01253066,0.99747122,normal
6nfowCr0,pose,1776725946929,0.04070234,1.00845936,-0.00616920,0.00298548,0.06988223,-0.01268510,0.99747012,normal
6nfowCr0,pose,1776725946940,0.04071385,1.00844410,-0.00615680,0.00293261,0.06987064,-0.01286692,0.99746876,normal
