# Session Metadata: 0oI5CKWv,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
0oI5CKWv,pose,1769294286362,0.00527048,0.50051665,-0.00068274,0.10760791,-0.00852829,0.01164936,0.99408858,normal
0oI5CKWv,pose,1769294286373,0.00525761,0.50052339,-0.00065720,0.10762123,-0.00849438,0.01178653,0.99408581,normal
0oI5CKWv,pose,1769294286385,0.00524646,0.50053613,-0.00065315,0.10769237,-0.00845709,0.01188748,0.99407722,normal
0oI5CKWv,pose,1769294286396,0.00524205,0.50055889,-0.00065988,0.10771894,-0.00848469,0.01192795,0.99407362,normal
0oI5CKWv,pose,1769294286407,0.00524479,0.50057137,-0.00066236,0.10777576,-0.00849181,0.01190710,0.99406765,normal
0oI5CKWv,pose,1769294286418,0.00523806,0.50058044,-0.00066051,0.10774218,-0.00852782,0.01187685,0.99407134,normal
0oI5CKWv,pose,1769294286429,0.00521779,0.50059696,-0.00065544,0.10767985,-0.00854021,0.01186002,0.99407819,normal
0oI5CKWv,pose,1769294286440,0.00519103,0.50061868,-0.00066081,0.10765463,-0.00851554,0.01184849,0.99408127,normal
0oI5CKWv,pose,1769294286451,0.00516635,0.50064141,-0.00067180,0.10765648,-0.00844765,0.01190528,0.99408097,normal
0oI5CKWv,pose,1769294286463,0.00514489,0.50065825,-0.00068477,0.10767338,-0.00836182,0.01196366,0.99407917,normal
0oI5CKWv,pose,1769294286474,0.00512093,0.50066289,-0.00069970,0.10772450,-0.00832227,0.01202701,0.99407320,normal
0oI5CKWv,pose,1769294286485,0.00510556,0.50066674,-0.00070205,0.10771059,-0.00834542,0.01204217,0.99407433,normal
0oI5CKWv,pose,1769294286496,0.00508910,0.50064316,-0.00068924,0.10769419,-0.00842470,0.01198476,0.99407613,normal
0oI5CKWv,pose,1769294286507,0.00508183,0.50061004,-0.00067326,0.10767518,-0.00851971,0.01189873,0.99407841,normal
0oI5CKWv,pose,1769294286518,0.00507087,0.50058194,-0.00066358,0.10761839,-0.00861713,0.01185238,0.99408428,normal
0oI5CKWv,pose,1769294286530,0.00506610,0.50055867,-0.00066304,0.10753401,-0.00869945,0.01188580,0.99409229,normal
0oI5CKWv,pose,1769294286541,0.00505924,0.50053007,-0.00067490,0.10749537,-0.00868496,0.01192372,0.99409614,normal
0oI5CKWv,pose,1769294286552,0.00504178,0.50050430,-0.00067741,0.10738302,-0.00864711,0.01201653,0.99410750,normal
0oI5CKWv,pose,1769294286563,0.00502163,0.50048144,-0.00065988,0.10721355,-0.00857365,0.01218532,0.99412437,normal
0oI5CKWv,pose,1769294286574,0.00500828,0.50045614,-0.00063550,0.10711552,-0.00860149,0.01225787,0.99413381,normal
0oI5CKWv,pose,1769294286585,0.00499505,0.50042783,-0.00062358,0.10704049,-0.00872874,0.01224228,0.99414097,normal
0oI5CKWv,pose,1769294286596,0.00499368,0.50039705,-0.00062776,0.10691899,-0.00871903,0.01218396,0.99415485,normal
0oI5CKWv,pose,1769294286608,0.00499266,0.50036552,-0.00063944,0.10682916,-0.00872415,0.01218491,0.99416445,normal
0oI5CKWv,pose,1769294286619,0.00498313,0.50033971,-0.00065276,0.10669523,-0.00873795,0.01213300,0.99417934,normal
0oI5CKWv,pose,1769294286630,0.00497878,0.50031324,-0.00065857,0.10658194,-0.00861934,0.01220850,0.99419161,normal
0oI5CKWv,pose,1769294286641,0.00497711,0.50029125,-0.00066715,0.10652324,-0.00853029,0.01225926,0.99419804,normal
0oI5CKWv,pose,1769294286652,0.00497955,0.50027275,-0.00067949,0.10648671,-0.00857323,0.01223772,0.99420185,normal
0oI5CKWv,pose,1769294286663,0.00499159,0.50026279,-0.00068685,0.10646243,-0.00864431,0.01217527,0.99420460,normal
0oI5CKWv,pose,1769294286674,0.00501156,0.50024848,-0.00069821,0.10643927,-0.00876993,0.01210182,0.99420688,normal
0oI5CKWv,pose,1769294286686,0.00502330,0.50023841,-0.00071788,0.10640651,-0.00889117,0.01200715,0.99421046,normal
0oI5CKWv,pose,1769294286697,0.00501835,0.50023358,-0.00074804,0.10646018,-0.00896147,0.01190184,0.99420534,normal
0oI5CKWv,pose,1769294286708,0.00501347,0.50023786,-0.00077555,0.10652101,-0.00896576,0.01185472,0.99419935,normal
0oI5CKWv,pose,1769294286719,0.00500697,0.50025251,-0.00079730,0.10663628,-0.00891334,0.01185208,0.99418750,normal
0oI5CKWv,pose,1769294286730,0.00501233,0.50026919,-0.00080872,0.10675356,-0.00882640,0.01186778,0.99417550,normal
0oI5CKWv,pose,1769294286741,0.00501460,0.50029215,-0.00081643,0.10682778,-0.00878382,0.01184694,0.99416815,normal
0oI5CKWv,pose,1769294286752,0.00503081,0.50030201,-0.00081623,0.10692241,-0.00870162,0.01181160,0.99415912,normal
