# Session Metadata: MmuNSyD4,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
MmuNSyD4,pose,1776736205188,-0.04323244,1.63788499,0.02710354,-0.00753412,0.09171602,0.05158774,0.99441949,normal
MmuNSyD4,pose,1776736205199,-0.04315355,1.63793908,0.02710700,-0.00725375,0.09145191,0.05152756,0.99444901,normal
MmuNSyD4,pose,1776736205210,-0.04306096,1.63799838,0.02710289,-0.00682450,0.09109837,0.05146493,0.99448774,normal
MmuNSyD4,pose,1776736205221,-0.04293990,1.63809982,0.02708012,-0.00606084,0.09056566,0.05137247,0.99454613,normal
MmuNSyD4,pose,1776736205232,-0.04278722,1.63825129,0.02704614,-0.00503770,0.08976317,0.05133809,0.99462636,normal
MmuNSyD4,pose,1776736205244,-0.04258943,1.63846003,0.02702159,-0.00403587,0.08880469,0.05115473,0.99472641,normal
MmuNSyD4,pose,1776736205255,-0.04227626,1.63876193,0.02699089,-0.00306913,0.08759463,0.05106817,0.99484160,normal
MmuNSyD4,pose,1776736205266,-0.04202026,1.63897847,0.02697968,-0.00217979,0.08630049,0.05096263,0.99496245,normal
MmuNSyD4,pose,1776736205276,-0.04173559,1.63922846,0.02696490,-0.00131447,0.08500344,0.05076586,0.99508568,normal
MmuNSyD4,pose,1776736205287,-0.04148337,1.63944362,0.02691174,-0.00023884,0.08337686,0.05043453,0.99524098,normal
MmuNSyD4,pose,1776736205298,-0.04116702,1.63966491,0.02685148,0.00085077,0.08162984,0.05017131,0.99539876,normal
MmuNSyD4,pose,1776736205310,-0.04080170,1.63986274,0.02679217,0.00204033,0.07963750,0.04973973,0.99558006,normal
MmuNSyD4,pose,1776736205322,-0.04034281,1.64010860,0.02672499,0.00315497,0.07725787,0.04929881,0.99578657,normal
MmuNSyD4,pose,1776736205337,-0.03968960,1.64041764,0.02663541,0.00432121,0.07401443,0.04901347,0.99604261,normal
MmuNSyD4,pose,1776736205349,-0.03910321,1.64066204,0.02654386,0.00522621,0.07123286,0.04888737,0.99624725,normal
MmuNSyD4,pose,1776736205360,-0.03856623,1.64085756,0.02643937,0.00609184,0.06866300,0.04873775,0.99643008,normal
MmuNSyD4,pose,1776736205372,-0.03798595,1.64102844,0.02634275,0.00678537,0.06604611,0.04880080,0.99659939,normal
MmuNSyD4,pose,1776736205383,-0.03740215,1.64118298,0.02625424,0.00728472,0.06321472,0.04872638,0.99678311,normal
MmuNSyD4,pose,1776736205394,-0.03668463,1.64135296,0.02618796,0.00779444,0.06016616,0.04854845,0.99697659,normal
MmuNSyD4,pose,1776736205405,-0.03595978,1.64152550,0.02611250,0.00824124,0.05693343,0.04839102,0.99717048,normal
MmuNSyD4,pose,1776736205416,-0.03523636,1.64169675,0.02603227,0.00855534,0.05365008,0.04831476,0.99735358,normal
MmuNSyD4,pose,1776736205427,-0.03451669,1.64180634,0.02591151,0.00883847,0.05040854,0.04837417,0.99751732,normal
MmuNSyD4,pose,1776736205439,-0.03381589,1.64189563,0.02580178,0.00899894,0.04726592,0.04838510,0.99766920,normal
MmuNSyD4,pose,1776736205450,-0.03313380,1.64195124,0.02567798,0.00912007,0.04414529,0.04852378,0.99780432,normal
MmuNSyD4,pose,1776736205508,-0.03244135,1.64198947,0.02556962,0.00921203,0.04130086,0.04867603,0.99791784,normal
MmuNSyD4,pose,1776736205511,-0.02966848,1.64207711,0.02501953,0.00990238,0.02982542,0.04901534,0.99830350,normal
MmuNSyD4,pose,1776736205542,-0.02913529,1.64208954,0.02490091,0.01015607,0.02779886,0.04906419,0.99835704,normal
MmuNSyD4,pose,1776736205544,-0.02804133,1.64213525,0.02469009,0.01049262,0.02374694,0.04890751,0.99846584,normal
MmuNSyD4,pose,1776736205561,-0.02767360,1.64215558,0.02461040,0.01063233,0.02250367,0.04884211,0.99849636,normal
MmuNSyD4,pose,1776736205584,-0.02726811,1.64219956,0.02451491,0.01090247,0.02117443,0.04864381,0.99853220,normal
MmuNSyD4,pose,1776736205618,-0.02653784,1.64232029,0.02432984,0.01147322,0.01904461,0.04786680,0.99860625,normal
