# Session Metadata: zr7Pc6Rj,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
zr7Pc6Rj,pose,1761623576755,0.01401448,1.67835217,0.01114023,0.08407348,0.03039168,0.03006852,0.99554200,normal
zr7Pc6Rj,pose,1761623576766,0.01408237,1.67831732,0.01111901,0.08398029,0.03052205,0.03034240,0.99553757,normal
zr7Pc6Rj,pose,1761623576769,0.01416281,1.67827664,0.01110685,0.08386199,0.03064247,0.03045636,0.99554036,normal
zr7Pc6Rj,pose,1761623576780,0.01424548,1.67823588,0.01111221,0.08362106,0.03069503,0.03068893,0.99555187,normal
zr7Pc6Rj,pose,1761623576799,0.01433590,1.67820182,0.01111937,0.08343056,0.03075462,0.03077263,0.99556343,normal
zr7Pc6Rj,pose,1761623576802,0.01444516,1.67818670,0.01112342,0.08329371,0.03076506,0.03086211,0.99557179,normal
zr7Pc6Rj,pose,1761623576822,0.01454642,1.67820834,0.01112926,0.08339107,0.03070024,0.03084093,0.99556630,normal
zr7Pc6Rj,pose,1761623576824,0.01465616,1.67823952,0.01112676,0.08338913,0.03064742,0.03090032,0.99556625,normal
zr7Pc6Rj,pose,1761623576836,0.01477700,1.67827762,0.01112175,0.08347270,0.03052047,0.03081417,0.99556582,normal
zr7Pc6Rj,pose,1761623576855,0.01492333,1.67829058,0.01110959,0.08351613,0.03032884,0.03070885,0.99557129,normal
zr7Pc6Rj,pose,1761623576867,0.01507059,1.67828968,0.01109695,0.08365258,0.03004673,0.03057811,0.99557241,normal
zr7Pc6Rj,pose,1761623576869,0.01521683,1.67827732,0.01109672,0.08358301,0.02980391,0.03041227,0.99559063,normal
zr7Pc6Rj,pose,1761623576889,0.01537931,1.67822979,0.01111591,0.08342634,0.02954744,0.03012907,0.99562002,normal
zr7Pc6Rj,pose,1761623576891,0.01553869,1.67818453,0.01112854,0.08336682,0.02926493,0.02998902,0.99563758,normal
zr7Pc6Rj,pose,1761623576902,0.01570770,1.67814054,0.01114130,0.08329966,0.02894406,0.02995432,0.99565363,normal
zr7Pc6Rj,pose,1761623576922,0.01585314,1.67814098,0.01114345,0.08310243,0.02865305,0.02989534,0.99568030,normal
zr7Pc6Rj,pose,1761623576925,0.01597902,1.67812739,0.01113605,0.08294318,0.02833547,0.02983774,0.99570439,normal
zr7Pc6Rj,pose,1761623576936,0.01610878,1.67810123,0.01113737,0.08263592,0.02811968,0.02997108,0.99573205,normal
zr7Pc6Rj,pose,1761623576956,0.01624686,1.67804999,0.01114380,0.08232185,0.02785492,0.03003453,0.99576360,normal
zr7Pc6Rj,pose,1761623576966,0.01637638,1.67799731,0.01115501,0.08195173,0.02748752,0.02991916,0.99580781,normal
zr7Pc6Rj,pose,1761623576969,0.01650238,1.67793602,0.01117241,0.08167333,0.02708628,0.02976331,0.99584635,normal
